timestamp,open,high,low,close
2021-02-07 00:00:00,-14.25,31.75,-19.75,1.75
2021-02-07 00:01:00,-112.25,22.75,-112.25,-1.75
2021-02-07 00:02:00,-9.25,104.25,-9.25,-7.75
2021-02-07 00:03:00,-4.75,23.25,-15.25,6.25
2021-02-07 00:04:00,-77.25,26.25,-77.25,6.75
2021-02-07 00:05:00,0.75,28.25,-4.75,16.25
2021-02-07 00:06:00,16.25,18.25,-27.25,12.75
2021-02-07 00:07:00,-9.75,17.75,-12.25,17.75
2021-02-07 00:08:00,17.75,22.75,-6.75,14.75
2021-02-07 00:09:00,14.75,18.75,-2.75,7.75
2021-02-07 00:10:00,7.75,15.75,-8.25,5.25
2021-02-07 00:11:00,33.25,33.25,-12.75,-4.25
2021-02-07 00:12:00,-36.5,17.75,-36.5,4.25
2021-02-07 00:13:00,4.25,26.75,-22.25,2.75
2021-02-07 00:14:00,21.75,21.75,-5.25,-3.75
2021-02-07 00:15:00,0.75,23.25,-0.75,13.25
2021-02-07 00:16:00,13.25,13.25,-12.75,0.75
2021-02-07 00:17:00,0.75,29.75,-9.25,3.75
2021-02-07 00:18:00,3.75,17.75,-7.25,13.75
2021-02-07 00:19:00,13.75,20.25,-1.75,-0.75
2021-02-07 00:20:00,-4.25,26.75,-4.25,1.25
2021-02-07 00:21:00,1.25,38.75,1.25,38.75
2021-02-07 00:22:00,38.75,38.75,5.75,14.75
2021-02-07 00:23:00,14.75,25.25,5.25,16.25
2021-02-07 00:24:00,16.25,16.25,-1.75,14.75
2021-02-07 00:25:00,14.75,14.75,-10.25,-9.75
2021-02-07 00:26:00,-9.75,56.75,-9.75,-2.75
2021-02-07 00:27:00,-17.75,16.25,-17.75,3.25
2021-02-07 00:28:00,-20.75,19.25,-21.75,-1.25
2021-02-07 00:29:00,-1.25,19.25,-1.25,13.25
2021-02-07 00:30:00,13.25,17.25,0.25,16.25
2021-02-07 00:31:00,16.25,20.25,-12.75,9.75
2021-02-07 00:32:00,9.75,29.25,6.75,10.75
2021-02-07 00:33:00,10.75,65.75,-0.25,4.75
2021-02-07 00:34:00,4.75,43.25,-6.75,-0.75
2021-02-07 00:35:00,10.25,16.25,-12.25,7.25
2021-02-07 00:36:00,7.25,61.25,-39.25,-7.25
2021-02-07 00:37:00,-10.75,8.25,-10.75,-1.25
2021-02-07 00:38:00,-1.25,21.75,-22.25,-3.25
2021-02-07 00:39:00,9.75,9.75,-12.25,1.75
2021-02-07 00:40:00,23.75,31.0,-12.25,-8.25
2021-02-07 00:41:00,-8.25,16.25,-13.25,-13.25
2021-02-07 00:42:00,-13.25,4.25,-16.25,4.25
2021-02-07 00:43:00,-35.75,-0.75,-35.75,-1.25
2021-02-07 00:44:00,14.75,14.75,-10.25,7.75
2021-02-07 00:45:00,7.75,37.25,5.25,5.25
2021-02-07 00:46:00,22.75,33.75,-12.25,-3.25
2021-02-07 00:47:00,-3.25,34.25,-27.25,-17.25
2021-02-07 00:48:00,-17.25,1.75,-33.75,-2.75
2021-02-07 00:49:00,-14.75,3.75,-19.75,-1.75
2021-02-07 00:50:00,-1.75,6.25,-16.25,3.75
2021-02-07 00:51:00,3.75,7.75,-19.75,-9.25
2021-02-07 00:52:00,-9.25,8.75,-22.75,-1.25
2021-02-07 00:53:00,-1.25,6.75,-8.25,-7.25
2021-02-07 00:54:00,-7.25,8.75,-10.25,4.75
2021-02-07 00:55:00,4.75,8.25,-3.75,1.25
2021-02-07 00:56:00,31.25,35.25,-14.25,-5.25
2021-02-07 00:57:00,-5.25,16.75,-15.75,1.75
2021-02-07 00:58:00,1.75,19.75,-1.75,3.75
2021-02-07 00:59:00,-9.25,27.25,-30.75,21.25
2021-02-07 01:00:00,1.25,37.25,-14.25,21.75
2021-02-07 01:01:00,10.75,26.25,8.75,22.25
2021-02-07 01:02:00,22.25,34.25,7.75,13.25
2021-02-07 01:03:00,13.25,41.25,7.75,15.25
2021-02-07 01:04:00,32.75,32.75,-8.75,22.75
2021-02-07 01:05:00,22.75,33.25,-20.25,33.25
2021-02-07 01:06:00,33.25,47.25,29.75,47.25
2021-02-07 01:07:00,53.75,54.25,9.25,19.75
2021-02-07 01:08:00,19.75,44.25,6.25,39.75
2021-02-07 01:09:00,5.25,41.75,5.25,8.75
2021-02-07 01:10:00,8.75,26.25,6.75,10.25
2021-02-07 01:11:00,-7.25,34.75,-7.25,13.75
2021-02-07 01:12:00,13.75,14.75,4.25,5.25
2021-02-07 01:13:00,5.25,23.75,5.25,19.75
2021-02-07 01:14:00,19.75,22.75,-1.75,22.75
2021-02-07 01:15:00,26.75,26.75,-2.25,10.75
2021-02-07 01:16:00,18.75,20.75,-8.25,5.75
2021-02-07 01:17:00,5.75,35.75,-32.25,16.75
2021-02-07 01:18:00,16.75,17.25,-0.25,-0.25
2021-02-07 01:19:00,-18.25,10.25,-18.25,10.25
2021-02-07 01:20:00,,,,
